partizan_5_mucronulatum_30_09_1989.txt,m,42.816681,132.866643,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. mucronulatum/Пар. р. 5.JPG","-1.32090543605,-1.03038848926,-0.665128639652,-0.370988366343,0.0789443292659,0.498953207811,0.968611802228,1.34447294845,1.66249910511,1.81721821136,1.59205088224,1.23430566075,0.887966368968,0.501907304492,0.0894130540647,-0.462637058833,-0.761339987174,-0.966245467319,-1.11908591653,-1.27850166535,-1.38021641215,-1.32090543605","-0.158602354783,-0.396518320483,-0.553384766704,-0.620345066327,-0.680998749295,-0.648391642093,-0.539968316014,-0.396119189324,-0.1883964315,-0.0513905794936,0.187062044233,0.408338779615,0.587480427242,0.705969099767,0.737772281726,0.622639668503,0.510593015906,0.363120562698,0.242217282981,0.0649550002491,-0.0374303921203,-0.158602354783"
terney_7_dauricum_09_07_1982.txt,d,47.841317,137.553338,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/терн.р7.JPG","-1.27309277988,-1.04803940014,-0.715040855734,-0.448155748473,-0.0219960818212,0.462876096657,0.846833802555,1.18332098068,1.3795111256,1.46775610585,1.38440945939,1.16182305476,0.740914146904,0.394559068348,0.0513758149293,-0.258750719917,-0.658531935071,-0.930315376116,-1.16798482354,-1.2783791551,-1.27309277988","0.121859478073,0.297644588536,0.460760206666,0.533868719473,0.529956427877,0.453604857076,0.374099269352,0.273501605358,0.156040965277,0.0512498175296,-0.0767301483649,-0.198366463986,-0.419489743911,-0.535487259288,-0.581864895582,-0.583238979214,-0.51076408358,-0.351101482745,-0.123228702887,0.00582634626711,0.121859478073"
terney_7_dauricum_09_07_1982.txt,d,47.841317,137.553338,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/терн.р7.JPG","-1.21775993274,-0.884264804535,-0.582385101828,-0.257463333997,0.0516722935782,0.382424688297,0.691646605849,0.973550564336,1.19794643624,1.24545586447,1.16071610879,0.979640061154,0.646123360452,0.308244475831,-0.0871640678685,-0.412172125677,-0.734372732512,-1.00049055074,-1.24358787634,-1.21775993274","-0.0711234478481,-0.279797896977,-0.451069438706,-0.55476951801,-0.598067769779,-0.549348768514,-0.425845524944,-0.296576371969,-0.1485841928,-0.0378870585596,0.153403372378,0.35624719462,0.523221269913,0.596731221697,0.64726382584,0.584162409805,0.388768664879,0.19909768437,0.0352977924512,-0.0711234478481"
terney_7_dauricum_09_07_1982.txt,d,47.841317,137.553338,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/терн.р7.JPG","-0.988481893734,-0.828909028703,-0.629882535825,-0.354604959377,-0.0289622215211,0.322631264173,0.665617717707,0.906818836241,1.00489298693,1.06428167691,1.01999702689,0.875815046861,0.639222931129,0.361289182553,0.0784595861282,-0.190867130287,-0.432771590275,-0.664949180242,-0.854313628778,-0.97680219304,-0.988481893734","0.0391100501179,0.198812566505,0.324725470028,0.449166864962,0.493997662745,0.457329858382,0.341403127595,0.207781010402,0.114667533241,0.0136503653736,-0.0806477753277,-0.217055716005,-0.333593420234,-0.391927098027,-0.418710838677,-0.397785590046,-0.382107859992,-0.269892313516,-0.139629709906,-0.0484042377389,0.0391100501179"
AyanoMay_10_dauricum_29_06_1978.txt,d,57.562813,135.926821,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/аяно-май.р10.JPG","-1.3532813572,-1.01100985392,-0.606469183434,-0.267716255526,0.155293501071,0.587308612484,0.932990798355,1.13457356888,1.25703580645,1.27919870978,1.2092587735,1.00820172854,0.733160446358,0.307265732724,-0.109340491468,-0.512789167144,-0.912719267452,-1.14944724797,-1.32823349683,-1.3532813572","-0.0515680543573,-0.223492394333,-0.369910497462,-0.464965643191,-0.519914525038,-0.454827749868,-0.36469311433,-0.214999026764,-0.0988324288212,0.0109306367164,0.192601842614,0.328396870557,0.437243183135,0.515622204978,0.470271752583,0.414648708707,0.282156470584,0.128134947463,0.0347648711841,-0.0515680543573"
AyanoMay_10_dauricum_29_06_1978.txt,d,57.562813,135.926821,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/аяно-май.р10.JPG","-1.23775689575,-1.07481113255,-0.91583895541,-0.733123464794,-0.478616366846,-0.203525183701,-0.00970329270788,0.244649317213,0.56406789903,0.757889790022,0.945393224467,1.05794582331,1.15072869472,1.19683929698,1.20259608661,1.12392435581,0.916496705923,0.604056450405,0.288049787725,-0.0655586381889,-0.301110366493,-0.592250381871,-0.852359781425,-1.06304486243,-1.2871812143,-1.23775689575","-0.0785812643293,-0.145275951779,-0.277036611124,-0.37063384032,-0.463262223712,-0.499333474227,-0.481192462361,-0.418569563798,-0.359920251287,-0.341779239421,-0.286850822099,-0.214497547852,-0.115241731859,-0.00885310154112,0.0678809376457,0.217220941941,0.34444634832,0.48772058693,0.607658690957,0.637818663813,0.620084830836,0.551143475725,0.411786537976,0.205173245861,-0.0113249099642,-0.0785812643293"
AyanoMay_10_dauricum_29_06_1978.txt,d,57.562813,135.926821,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/аяно-май.р10.JPG","-1.11247417179,-0.79896412281,-0.346540325716,0.142696274323,0.59019742424,0.868024920472,1.04214986854,1.11966164372,1.12731614409,1.01720718395,0.799509506371,0.515958561466,0.186903835352,-0.206402555093,-0.655387469804,-0.913548443219,-1.07429544224,-1.18953866006,-1.11247417179","-0.136359875567,-0.31024914724,-0.439199762804,-0.500577669853,-0.470147212988,-0.38026990077,-0.244205844045,-0.0792191611412,0.0691863667339,0.209583879644,0.366326871188,0.44760697745,0.502131185625,0.457639816419,0.362039055528,0.243922080429,0.0851061331,-0.0469539161423,-0.136359875567"
partizan_1_mucronulatum_30_09_1989.txt,m,42.816681,132.866643,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. mucronulatum/Пар. р. 1.JPG","-1.36511762496,-1.14687523389,-0.924937481181,-0.631535123937,-0.313130516582,0.109131668687,0.510826037804,0.937369441199,1.26818506227,1.5170358504,1.76736478319,1.65402547402,1.36964520053,1.04354343824,0.707680519875,0.323291245937,-0.0252891178163,-0.318385043393,-0.657636891726,-0.860917613594,-1.05813254102,-1.2325624353,-1.3084614738,-1.36511762496","-0.101161060938,-0.264045222828,-0.369966801887,-0.520566159051,-0.63846611117,-0.654419270687,-0.634716735854,-0.496501385567,-0.334915145655,-0.202332949155,-0.0469657195233,0.057630930717,0.259127076264,0.43472868354,0.548040985865,0.618739511233,0.624192442345,0.603164978692,0.487887877371,0.352349391564,0.222137627878,0.0904477195382,0.066770398246,-0.101161060938"
partizan_1_mucronulatum_30_09_1989.txt,m,42.816681,132.866643,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. mucronulatum/Пар. р. 1.JPG","-1.26471309468,-1.1034082796,-0.889997941699,-0.692603052577,-0.432833060466,-0.120786097473,0.118616182375,0.37078216567,0.680041918378,0.958664378665,1.16806534919,1.30575070667,1.35709860746,1.29628855766,1.17014474654,0.993753552784,0.763691782999,0.537982276695,0.295621338509,0.0541894704183,-0.215557014854,-0.394149244909,-0.583475590169,-0.780112857248,-0.933813663506,-1.12749227225,-1.26703576991,-1.26471309468","-0.0270115482897,-0.120366839803,-0.273774559066,-0.366200780483,-0.496746664193,-0.553718794661,-0.594504028296,-0.569955500604,-0.518657408926,-0.39953143263,-0.256907637681,-0.134187019948,-0.0245231926575,0.0930875395518,0.223461975209,0.341708690518,0.44051676366,0.510545684572,0.525974959363,0.505314160105,0.462256060341,0.385430561766,0.304717334758,0.227427301135,0.165688181247,0.113754106468,0.0632136368329,-0.0270115482897"
partizan_1_mucronulatum_30_09_1989.txt,m,42.816681,132.866643,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. mucronulatum/Пар. р. 1.JPG","-1.05802489234,-0.922087411713,-0.770062156462,-0.579179386336,-0.400298625745,-0.152300040695,0.107147235915,0.34246285058,0.578587068969,0.781173816402,0.970396632602,1.07713769311,1.09799219368,1.06785952697,1.00759419355,0.875614835148,0.639745902506,0.361614650746,0.118936109614,-0.141873088693,-0.379912546755,-0.671663015496,-0.870844958683,-0.986864185331,-1.03512750922,-1.05802489234","-0.0534225217942,0.0634053085757,0.181595060644,0.319277391586,0.407334476943,0.444532037891,0.442191123116,0.437807325794,0.328172032535,0.231900670509,0.102091837528,-0.010394942001,-0.0653402315041,-0.0921957368435,-0.145906747522,-0.213790293157,-0.298570217142,-0.36262328343,-0.366964334271,-0.348535644868,-0.311976298288,-0.215151618286,-0.159099692833,-0.128413708147,-0.132499473241,-0.0534225217942"
lazo_0_mucronulatum_30_06_1976.txt,m,43.072493,134.177864,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. mucronulatum/Лаз. р..JPG","-1.91641055823,-1.69541564853,-1.52244867897,-1.20641616986,-0.853776210161,-0.444720158328,0.0311541943083,0.474449209713,0.890520702321,1.20954053884,1.50102743237,1.70721508463,1.86167860865,1.98725898353,1.8982410491,1.84315265804,1.77631185216,1.46866749505,1.00653710883,0.419490198274,-0.0644403810855,-0.642390278974,-0.967452285537,-1.41676696591,-1.68238054279,-1.82106353863,-1.92515314056,-1.91641055823","-0.0718787764897,-0.236744509184,-0.364338940749,-0.512737789658,-0.678931223425,-0.818587490002,-0.860173819617,-0.868516961464,-0.696523262635,-0.548720749047,-0.443235930825,-0.348507751616,-0.199045611687,-0.0338029435803,0.162646350541,0.267754233351,0.359427569931,0.571634887158,0.824123338,0.977191645734,0.98788076953,0.891093523495,0.720118105543,0.515545069482,0.28782163413,0.167242643339,0.0211447662352,-0.0718787764897"
lazo_0_mucronulatum_30_06_1976.txt,m,43.072493,134.177864,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. mucronulatum/Лаз. р..JPG","-2.02251226273,-1.8578214739,-1.6831543678,-1.61822162212,-1.3138726506,-1.02149423389,-0.650218279151,-0.452155811675,0.121533207957,0.597642047912,0.896365299576,1.1149210203,1.38135896029,1.65813533987,1.87578319002,1.99258663004,2.0379288635,2.0353888777,1.998931465,1.88430075891,1.63654033101,1.4223352077,1.11798623618,0.747072403755,0.260079375951,-0.0809055046599,-0.389242951272,-1.03185319167,-1.33384067378,-1.59447439752,-1.7930774837,-1.93055780292,-1.98297424552,-2.02251226273","-0.00323559932951,-0.161754920047,-0.367794337703,-0.402436009247,-0.523590046685,-0.657984631839,-0.753019696169,-0.821395168679,-0.820298542621,-0.788732346042,-0.697859123645,-0.621134319541,-0.491447324576,-0.366294552956,-0.221372772731,-0.0815309641067,0.021853431816,0.0722756368769,0.143736843445,0.261810276371,0.413617510264,0.501399869059,0.622553906497,0.760574844419,0.8447257209,0.840186368008,0.83981911614,0.75184287232,0.6254201078,0.480860449897,0.309095451918,0.178322089986,0.115021459531,-0.00323559932951"
PK_DAL_c_Lidovka_4.txt,m,44.4190833333,135.877138889,"","-0.714283644353,-0.653189288326,-0.526912888512,-0.367094821128,-0.13381360864,0.00675930305467,0.245300695854,0.425430685682,0.628138288707,0.788632291994,0.817616146606,0.814177963299,0.729724332373,0.600817842404,0.456077948601,0.270270516163,0.0422759154351,-0.193244556358,-0.440431449877,-0.617514087248,-0.733555231492,-0.730898709887,-0.714283644353","-0.0328093301064,-0.220465191,-0.354969829232,-0.498510799034,-0.54895263719,-0.584342733215,-0.569211696735,-0.554471491105,-0.400668834284,-0.219366351905,-0.0795486704621,0.114904262695,0.280320478342,0.382038679256,0.50787138532,0.596386272556,0.601984420819,0.561228418685,0.454144311662,0.303362575847,0.185758108201,0.108127980989,-0.0328093301064"
PK_DAL_c_Lidovka_4.txt,m,44.4190833333,135.877138889,"","-0.846914781283,-0.805840189546,-0.736040368048,-0.644117233211,-0.466264257627,-0.266287968704,-0.0606931574986,0.176927841679,0.430316086308,0.608285987156,0.775252693966,1.02631137652,1.15159486926,1.19925937941,1.10098017668,0.906376561507,0.688186539791,0.380157096781,0.226511148079,0.0693183926309,-0.104496079137,-0.312045680615,-0.496125800815,-0.638522706945,-0.754149173586,-0.866966379086,-0.894099592373,-0.846914781283","-0.0428026056882,-0.166623005226,-0.30511033081,-0.420128175118,-0.539910070839,-0.636222485282,-0.613724400137,-0.624961444702,-0.613829327393,-0.583020384088,-0.488650761909,-0.274978943071,-0.128906306923,0.0495552909947,0.163472815898,0.417832456659,0.543724571733,0.621331556313,0.60127995851,0.639533291098,0.622536802972,0.573514126873,0.502368137436,0.379519134031,0.215478613625,0.110843343014,0.0406807477171,-0.0428026056882"
PK_DAL_c_Lidovka_4.txt,m,44.4190833333,135.877138889,"","-0.873721959005,-0.741418662654,-0.630933796769,-0.412515875667,-0.174552792056,0.00746027026795,0.253212441455,0.50321014271,0.67672091333,0.791161535005,0.877131272616,0.802761491231,0.67144994172,0.558981582156,0.419457515218,0.207558392142,-0.127428531453,-0.438190101053,-0.653343007359,-0.84327881283,-0.873721959005","-0.036779725516,-0.257738225719,-0.338470686423,-0.441578663015,-0.502476186931,-0.539438131131,-0.566482606938,-0.494943178932,-0.435304712998,-0.247764599488,-0.0450697406769,0.139205358037,0.353789947353,0.44727022983,0.588766558878,0.608021947109,0.621181967165,0.520603338106,0.434900911638,0.229085925169,-0.036779725516"
PK_DAL_c_Lidovka_4.txt,m,44.4190833333,135.877138889,"","-0.650006881059,-0.547256973086,-0.382728025392,-0.159565457017,0.0580321687045,0.32942436788,0.517584264592,0.739698487758,0.796638480251,0.815188352997,0.762361704013,0.627512514373,0.450724532011,0.170138104762,-0.0422978322424,-0.207472062916,-0.353693166907,-0.449507145527,-0.527900400762,-0.627263052358,-0.669605099015,-0.650006881059","-0.187316450547,-0.34257055772,-0.449433809202,-0.540005486659,-0.607994752013,-0.5503290558,-0.468951798124,-0.226271624239,-0.0685173810055,0.0281837179325,0.190212529566,0.348612055779,0.422972771657,0.469912028205,0.524432497083,0.439506566432,0.44216811909,0.337482553884,0.251830727807,0.124159496563,0.0492343018571,-0.187316450547"
khor_0_mucronulatum_30_08_1951.txt,m,44.229518,131.921239,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/Хор.р.JPG","-1.66099420781,-1.37866480724,-1.19064405224,-0.790026223216,-0.434564401736,-0.000183920497739,0.391337136501,0.842897211907,1.23561134115,1.48316413962,1.57007606034,1.58495907121,1.55698265784,1.43299755172,1.2535665938,0.975830359835,0.683211115003,0.245430539404,-0.221519521808,-0.646206694902,-0.98976818612,-1.2041548685,-1.44082128659,-1.63752139986,-1.66099420781","-0.11887357112,-0.175005520229,-0.232240980397,-0.349008484034,-0.471472665333,-0.492231476227,-0.494110645771,-0.43714386915,-0.32013807412,-0.164776460272,-0.083650778396,-0.0305015098919,0.0415273999612,0.147318962031,0.243417215956,0.348701803087,0.400837121714,0.491328259159,0.534963341884,0.500276300972,0.37867733934,0.259881935948,0.167959434868,-0.0268615088585,-0.11887357112"
khor_0_mucronulatum_30_08_1951.txt,m,44.229518,131.921239,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/Хор.р.JPG","-1.53519662777,-1.25428426756,-0.951661518514,-0.650211598743,-0.253069599798,0.0697497208797,0.440831001814,0.715047374298,0.959534675475,1.19316678223,1.32426095662,1.38821929388,1.36934541699,1.29018155615,1.15273238197,0.915581787386,0.691291057839,0.292144388278,0.0847228650004,-0.144409047119,-0.474074220985,-0.895422132793,-1.20019941792,-1.42899034211,-1.56409385773,-1.53519662777","-0.0145327157925,-0.198389045079,-0.378236033134,-0.490947184045,-0.574761104989,-0.560046434803,-0.502742828273,-0.407200614567,-0.272246964409,-0.139297984867,-0.0589612947507,0.0202025660895,0.0616186731578,0.125577010408,0.20122238342,0.269680915307,0.329288923389,0.423958038754,0.453005134189,0.478042888392,0.439613158747,0.350575810294,0.238164390318,0.139785664656,0.0811593633814,-0.0145327157925"
khor_0_mucronulatum_30_08_1951.txt,m,44.229518,131.921239,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/Хор.р.JPG","1.05218113125,0.821817778408,0.507447654337,0.155203680886,-0.200767426224,-0.569430580582,-0.882492350748,-1.06843572038,-1.15516252775,-1.12323229942,-0.947463233256,-0.682953164692,-0.483512942665,-0.225751300299,0.0399681581428,0.310421847757,0.555693735239,0.814664767482,0.965957872636,1.06366378862,1.05218113125","0.0701409564429,0.228384780159,0.389852188779,0.471543508587,0.493906310544,0.412318319071,0.267674676087,0.184877294737,0.0794158550378,-0.0334998519802,-0.178044530936,-0.315840783693,-0.410525407142,-0.459580657499,-0.414657125529,-0.359761582457,-0.280691334767,-0.147026800397,-0.0599987366313,-0.00862803485503,0.0701409564429"
AyanoMay_7_dauricum_29_06_1978.txt,d,57.948672,136.428164,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/аяно-май.р7.JPG","-0.790224156518,-0.607053923195,-0.372717617316,-0.13135640617,0.090503021941,0.266333978716,0.455690435102,0.616213558038,0.718126362049,0.753984600766,0.738676766928,0.703867150054,0.624392054969,0.472361800246,0.24683273386,0.00547152271443,-0.257803086436,-0.4727425791,-0.642597252452,-0.790119186698,-0.83761562098,-0.790224156518","-0.0771106310281,-0.192129593549,-0.302535265773,-0.347830024726,-0.348459305469,-0.324868543058,-0.251055360115,-0.172104575952,-0.101017379259,-0.0410440672089,0.0143159545435,0.114341454507,0.194865171436,0.279163496459,0.349097639668,0.394392398621,0.36807564996,0.291955821868,0.173477160713,0.0647493910762,-0.00916876168742,-0.0771106310281"
